date,subregion,level,SAL,TEMP
1993-11-17 04:00:00,SW,surf,35.84922122955322,20.58817958831787
1993-11-17 08:00:00,SW,surf,35.840974599123,20.46712474524975
1993-11-17 12:00:00,SW,surf,35.84495735168457,20.681830883026123
1993-11-17 16:00:00,SW,surf,35.84402084350586,20.85352849960327
1993-11-17 20:00:00,SW,surf,35.83680725097656,20.77131128311157
1993-11-18 00:00:00,SW,surf,35.8336124420166,20.694343090057373
1993-11-18 04:00:00,SW,surf,35.83288383483887,20.569925785064697
1993-11-18 08:00:00,SW,surf,35.83227634429932,20.533668518066406
1993-11-18 12:00:00,SW,surf,35.833587147295475,20.744124941527843
1993-11-18 16:00:00,SW,surf,35.82287120819092,20.639549255371094
1993-11-18 20:00:00,SW,surf,35.81502342224121,20.46679782867432
1993-11-19 00:00:00,SW,surf,35.8160514831543,20.450581550598145
1993-11-19 04:00:00,SW,surf,35.817429542541504,20.354315757751465
1993-11-19 08:00:00,SW,surf,35.81814670562744,20.33898019790649
1993-11-19 12:00:00,SW,surf,35.82442569732666,20.53375005722046
1993-11-19 16:00:00,SW,surf,35.8263578414917,20.544640064239506
1993-11-19 20:00:00,SW,surf,35.81780529022217,20.2906494140625
1993-11-20 00:00:00,SW,surf,35.80793762207031,20.08933734893799
1993-11-20 04:00:00,SW,surf,35.80457019805908,19.994237422943115
1993-11-20 08:00:00,SW,surf,35.80272388458252,19.94951677322388
1993-11-20 12:00:00,SW,surf,35.80524184554815,20.073203470557928
1993-11-20 16:00:00,SW,surf,35.80603504180908,20.131000518798828
1993-11-20 20:00:00,SW,surf,35.804579734802246,20.007527351379395
1993-11-21 00:00:00,SW,surf,35.80342674255371,19.94925022125244
1993-11-21 04:00:00,SW,surf,35.808484733104706,19.94054961949587
1993-11-21 08:00:00,SW,surf,35.81236261129379,19.93698677420616
1993-11-21 12:00:00,SW,surf,35.81758815050125,20.11784875392913
1993-11-21 16:00:00,SW,surf,35.813754081726074,20.179290294647217
1993-11-21 20:00:00,SW,surf,35.811397552490234,20.0153751373291
1993-11-22 00:00:00,SW,surf,35.80806827545166,19.98665952682495
1993-11-22 04:00:00,SW,surf,35.80820369720459,20.024293899536133
1993-11-22 08:00:00,SW,surf,35.80754566192627,20.035107135772705
1993-11-22 12:00:00,SW,surf,35.81008338928223,20.44937562942505
1993-11-22 16:00:00,SW,surf,35.806406021118164,20.559374809265137
1993-11-22 20:00:00,SW,surf,35.8037166595459,20.266977787017822
1993-11-23 00:00:00,SW,surf,35.80295467376709,20.13772821426392
1993-11-23 04:00:00,SW,surf,35.799743950366974,20.084744200110435
1993-11-23 08:00:00,SW,surf,35.798508644104004,20.118194103240967
1993-11-23 12:00:00,SW,surf,35.802446365356445,20.388894081115723
1993-11-23 16:00:00,SW,surf,35.80411911010742,20.500901222229004
1993-11-23 20:00:00,SW,surf,35.8046817779541,20.340007305145264
1993-11-24 00:00:00,SW,surf,35.80614376068115,20.26630544662476
1993-11-24 04:00:00,SW,surf,35.8071231842041,20.22419595718384
1993-11-24 08:00:00,SW,surf,35.80563926696777,20.220345973968502
1993-11-24 12:00:00,SW,surf,35.80866050720215,20.5345721244812
1993-11-24 16:00:00,SW,surf,35.809165954589844,20.804320335388184
1993-11-24 20:00:00,SW,surf,35.80798149108887,20.76116371154785
1993-11-25 00:00:00,SW,surf,35.812339782714844,20.67987298965454
1993-11-25 04:00:00,SW,surf,35.82071685791016,20.61756420135498
1993-11-25 08:00:00,SW,surf,35.82258987426758,20.533809661865234
1993-11-25 12:00:00,SW,surf,35.82646369934082,20.661617755889893
1993-11-25 16:00:00,SW,surf,35.82726812362671,20.661211729049683
1993-11-25 20:00:00,SW,surf,35.82576847076416,20.562438249588013
1993-11-26 00:00:00,SW,surf,35.82468318939209,20.459789276123047
1993-11-26 04:00:00,SW,surf,35.82691478729248,20.44670152664185
1993-11-26 08:00:00,SW,surf,35.82757377624512,20.42138957977295
1993-11-26 12:00:00,SW,surf,35.83180236816406,20.530840396881104
1993-11-26 16:00:00,SW,surf,35.832881927490234,20.68500232696533
1993-11-26 20:00:00,SW,surf,35.82805347442627,20.556957721710205
1993-11-27 00:00:00,SW,surf,35.8257532119751,20.452959060668945
1993-11-27 04:00:00,SW,surf,35.821387469768524,20.367723554372787
1993-11-27 08:00:00,SW,surf,35.81521701812744,20.32895135879517
1993-11-27 12:00:00,SW,surf,35.81893825531006,20.50008773803711
1993-11-27 16:00:00,SW,surf,35.82533073425293,20.589241981506348
1993-11-27 20:00:00,SW,surf,35.820382595062256,20.46988677978516
1993-11-28 00:00:00,SW,surf,35.80996227264404,20.40190935134888
1993-11-28 04:00:00,SW,surf,35.80994176864624,20.417434751987457
1993-11-28 08:00:00,SW,surf,35.807053565979004,20.43186044692993
1993-11-28 12:00:00,SW,surf,35.80710792541504,20.64683198928833
1993-11-28 16:00:00,SW,surf,35.80266761779785,20.7285418510437
1993-11-28 20:00:00,SW,surf,35.8000168800354,20.64404582977295
1993-11-29 00:00:00,SW,surf,35.79600524902344,20.612149238586422
1993-11-29 04:00:00,SW,surf,35.79378890991211,20.57115840911865
1993-11-29 08:00:00,SW,surf,35.79685688018799,20.55997037887573
1993-11-29 12:00:00,SW,surf,35.80696201324463,20.895085334777832
1993-11-29 16:00:00,SW,surf,35.8140025138855,21.024566650390625
1993-11-29 20:00:00,SW,surf,35.81722974777222,20.91448283195496
1993-11-30 00:00:00,SW,surf,35.81532526016235,20.81537914276123
1993-11-30 04:00:00,SW,surf,35.816161155700684,20.779247760772705
1993-11-30 08:00:00,SW,surf,35.81118202209473,20.66434097290039
1993-11-30 12:00:00,SW,surf,35.82084369659424,20.786745071411133
1993-11-30 16:00:00,SW,surf,35.834739685058594,20.96655368804932
1993-11-30 20:00:00,SW,surf,35.84607553482056,21.054314613342285
1993-12-01 00:00:00,SW,surf,35.8512659072876,21.019991874694824
1993-12-01 04:00:00,SW,surf,35.84044814109802,20.81530660390854
1993-12-01 08:00:00,SW,surf,35.83631658554077,20.77560138702393
1993-12-01 12:00:00,SW,surf,35.842013359069824,21.019868850708008
1993-12-01 16:00:00,SW,surf,35.844743728637695,21.14028835296631
1993-12-01 20:00:00,SW,surf,35.83444023132324,20.980804920196533
1993-12-02 00:00:00,SW,surf,35.826581954956055,20.873656749725345
1993-12-02 04:00:00,SW,surf,35.82136803865433,20.7868512570858
1993-12-02 08:00:00,SW,surf,35.819631576538086,20.719427585601807
1993-12-02 12:00:00,SW,surf,35.82919979095459,21.035225868225098
1993-12-02 16:00:00,SW,surf,35.8298978805542,21.01231813430786
1993-12-02 20:00:00,SW,surf,35.82914352416992,20.803908348083496
1993-12-03 00:00:00,SW,surf,35.83448886871338,20.762011528015137
1993-12-03 04:00:00,SW,surf,35.84381580352783,20.74741554260254
1993-12-03 08:00:00,SW,surf,35.851964473724365,20.755796253681183
1993-12-03 12:00:00,SW,surf,35.86328744888306,20.9662264585495
1993-12-03 16:00:00,SW,surf,35.871520042419434,20.97614049911499
1993-12-03 20:00:00,SW,surf,35.87554454803467,20.908852100372314
1993-12-04 00:00:00,SW,surf,35.87409019470215,20.784915924072266
1993-12-04 04:00:00,SW,surf,35.88705062866211,20.71397113800049
1993-12-04 08:00:00,SW,surf,35.89864778518677,20.68514448404312
1993-12-04 12:00:00,SW,surf,35.90805184841156,20.90187539160252
1993-12-04 16:00:00,SW,surf,35.91701030731201,21.11273717880249
1993-12-04 20:00:00,SW,surf,35.91382646560669,20.863300800323486
1993-12-05 00:00:00,SW,surf,35.90318775177002,20.69580268859864
1993-12-05 04:00:00,SW,surf,35.89711952209473,20.59668874740601
1993-12-05 08:00:00,SW,surf,35.901089668273926,20.59074544906616
1993-12-05 12:00:00,SW,surf,35.91396427154541,20.889183521270752
1993-12-05 16:00:00,SW,surf,35.9194393157959,20.909059524536133
1993-12-05 20:00:00,SW,surf,35.91750240325928,20.74530553817749
1993-12-06 00:00:00,SW,surf,35.9245662689209,20.667012214660645
1993-12-06 04:00:00,SW,surf,35.93595600128174,20.60969829559326
1993-12-06 08:00:00,SW,surf,35.95299434661865,20.643337726593018
1993-12-06 12:00:00,SW,surf,35.96892261505127,21.07846212387085
1993-12-06 16:00:00,SW,surf,35.9837646484375,21.16771459579468
1993-12-06 20:00:00,SW,surf,35.9847936630249,20.91969013214112
1993-12-07 00:00:00,SW,surf,35.98643112182617,20.85350799560547
1993-12-07 04:00:00,SW,surf,35.988844871521,20.770112991333008
1993-12-07 08:00:00,SW,surf,35.99613571166992,20.75656032562256
1993-12-07 12:00:00,SW,surf,36.00028419494629,21.137944221496586
1993-12-07 16:00:00,SW,surf,36.0070161819458,21.504124641418457
1993-12-07 20:00:00,SW,surf,36.01067924499512,21.278422832489014
1993-12-08 00:00:00,SW,surf,36.008700370788574,21.048070907592773
1993-12-08 04:00:00,SW,surf,36.00748634338379,20.95476770401001
1993-12-08 08:00:00,SW,surf,36.00655937194824,20.92351531982422
1993-12-08 12:00:00,SW,surf,36.00626850128174,21.19120216369629
1993-12-08 16:00:00,SW,surf,35.99553728103638,21.23170161247253
1993-12-08 20:00:00,SW,surf,35.99478530883789,21.114580869674683
1993-12-09 00:00:00,SW,surf,35.99741840362549,20.992937564849854
1993-12-09 04:00:00,SW,surf,35.99653148651123,20.90964269638061
1993-12-09 08:00:00,SW,surf,35.993675231933594,20.882890701293945
1993-12-09 12:00:00,SW,surf,35.9931116104126,20.957438945770264
1993-12-09 16:00:00,SW,surf,35.98811626434326,20.965771198272705
1993-12-09 20:00:00,SW,surf,35.9832968711853,20.8883798122406
1993-12-10 00:00:00,SW,surf,35.981332778930664,20.84183359146118
1993-12-10 04:00:00,SW,surf,35.979623794555664,20.79162168502808
1993-12-10 08:00:00,SW,surf,35.97880554199219,20.74891901016236
1993-12-10 12:00:00,SW,surf,35.981234550476074,20.8025164604187
1993-12-10 16:00:00,SW,surf,35.984357833862305,20.818395137786865
1993-12-10 20:00:00,SW,surf,35.98710536956787,20.70745611190796
1993-12-11 00:00:00,SW,surf,36.00778675079346,20.660101413726807
1993-12-11 04:00:00,SW,surf,36.02669620513916,20.624805688858032
1993-12-11 08:00:00,SW,surf,36.02084368467331,20.59051549434662
1993-12-11 12:00:00,SW,surf,36.01481246948242,20.88344049453736
1993-12-11 16:00:00,SW,surf,35.98112487792969,20.78714799880981
1993-12-11 20:00:00,SW,surf,35.944130420684814,20.537967205047607
1993-12-12 00:00:00,SW,surf,35.91424369812012,20.46787548065185
1993-12-12 04:00:00,SW,surf,35.886165618896484,20.446609020233154
1993-12-12 08:00:00,SW,surf,35.87612158060074,20.41867372393608
1993-12-12 12:00:00,SW,surf,35.87680149078369,20.505178928375244
1993-12-12 16:00:00,SW,surf,35.87422847747803,20.425355434417725
1993-12-12 20:00:00,SW,surf,35.875853061676025,20.30196714401245
1993-12-13 00:00:00,SW,surf,35.88414478302002,20.27345085144043
1993-12-13 04:00:00,SW,surf,35.8808867931366,20.142688274383545
1993-12-13 08:00:00,SW,surf,35.87607741355896,20.06087589263916
1993-12-13 12:00:00,SW,surf,35.88497310876846,20.10584661364556
1993-12-13 16:00:00,SW,surf,35.89799785614014,20.14776563644409
1993-12-13 20:00:00,SW,surf,35.89948749542236,20.10821914672852
1993-12-14 00:00:00,SW,surf,35.881171226501465,19.92385482788086
1993-12-14 04:00:00,SW,surf,35.87753129005432,19.84956431388855
1993-12-14 08:00:00,SW,surf,35.86990737915039,19.78296947479248
1993-12-14 12:00:00,SW,surf,35.87078940868378,20.10750102996826
1993-12-14 16:00:00,SW,surf,35.86348628997803,20.10131597518921
1993-12-14 20:00:00,SW,surf,35.85443592071533,19.888273239135746
1993-12-15 00:00:00,SW,surf,35.84753608703613,19.81011724472046
1993-12-15 04:00:00,SW,surf,35.84967362880707,19.74285209178925
1993-12-15 08:00:00,SW,surf,35.85235643386841,19.72806429862976
1993-12-15 12:00:00,SW,surf,35.86297416687012,20.09866970777512
1993-12-15 16:00:00,SW,surf,35.86863708496094,20.202419757843018
1993-12-15 20:00:00,SW,surf,35.87509059906006,19.9665846824646
1993-12-16 00:00:00,SW,surf,35.878140449523926,19.85356950759888
1993-12-16 04:00:00,SW,surf,35.88327720761299,19.839195791631937
1993-12-16 08:00:00,SW,surf,35.8877569437027,19.86141836643219
1993-12-16 12:00:00,SW,surf,35.89482593536377,20.420716762542725
1993-12-16 16:00:00,SW,surf,35.89637565612793,21.007242679595947
1993-12-16 20:00:00,SW,surf,35.879902362823486,20.70889949798584
1993-12-17 00:00:00,SW,surf,35.88429498672485,20.315375328063965
1993-12-17 04:00:00,SW,surf,35.889241218566895,20.182059288024902
1993-12-17 08:00:00,SW,surf,35.89391231536865,20.17071866989136
1993-12-17 12:00:00,SW,surf,35.898040771484375,20.71008586883545
1993-12-17 16:00:00,SW,surf,35.88890647888184,21.23188543319702
1993-12-17 20:00:00,SW,surf,35.88687515258789,20.774704933166504
1993-12-18 00:00:00,SW,surf,35.89671850204468,20.72938108444214
1993-12-18 04:00:00,SW,surf,35.89867115020752,20.532633781433105
1993-12-18 08:00:00,SW,surf,35.89444446563721,20.364069938659668
1993-12-18 12:00:00,SW,surf,35.90162944793701,20.670607566833496
1993-12-18 16:00:00,SW,surf,35.90581464767456,20.91262626647949
1993-12-18 20:00:00,SW,surf,35.90442657470703,20.7547390460968
1993-12-19 00:00:00,SW,surf,35.902663707733154,20.633298873901367
1993-12-19 04:00:00,SW,surf,35.90475559234619,20.60470962524414
1993-12-19 08:00:00,SW,surf,35.90399932861328,20.602023124694824
1993-12-19 12:00:00,SW,surf,35.90717935562134,20.95271873474121
1993-12-19 16:00:00,SW,surf,35.90776538848877,20.95258140563965
1993-12-19 20:00:00,SW,surf,35.90873908996582,20.744648456573486
1993-12-20 00:00:00,SW,surf,35.89371681213379,20.43535804748535
1993-12-20 04:00:00,SW,surf,35.89366912841797,20.399831771850582
1993-12-20 08:00:00,SW,surf,35.898651123046875,20.509764194488525
1993-12-20 12:00:00,SW,surf,35.903221130371094,20.7147912979126
1993-12-20 16:00:00,SW,surf,35.92285442352295,21.11972665786743
1993-12-20 20:00:00,SW,surf,35.93759059906006,21.32258987426757
1993-12-21 00:00:00,SW,surf,35.90050506591797,20.98348569869995
1993-12-21 04:00:00,SW,surf,35.87773132324219,20.73311138153076
1993-12-21 08:00:00,SW,surf,35.872018814086914,20.786598682403564
1993-12-21 12:00:00,SW,surf,35.877089500427246,20.923678398132324
1993-12-21 16:00:00,SW,surf,35.87544059753418,20.94470596313477
1993-12-21 20:00:00,SW,surf,35.86867427825928,20.80651426315308
1993-12-22 00:00:00,SW,surf,35.86690425872803,20.669223308563232
1993-12-22 04:00:00,SW,surf,35.86666774749756,20.62578582763672
1993-12-22 08:00:00,SW,surf,35.851205825805664,20.44901466369629
1993-12-22 12:00:00,SW,surf,35.85185623168945,20.58675336837769
1993-12-22 16:00:00,SW,surf,35.84930610656738,20.6062068939209
1993-12-22 20:00:00,SW,surf,35.847707748413086,20.461642742156982
1993-12-23 00:00:00,SW,surf,35.84696292877197,20.39402484893799
1993-12-23 04:00:00,SW,surf,35.84047889709473,20.27244281768799
1993-12-23 08:00:00,SW,surf,35.83755039423704,20.242561526596543
1993-12-23 12:00:00,SW,surf,35.840054512023926,20.408588886260983
1993-12-23 16:00:00,SW,surf,35.84589385986328,20.5417537689209
1993-12-23 20:00:00,SW,surf,35.847371101379395,20.410038471221924
1993-12-24 00:00:00,SW,surf,35.84536075592041,20.32767105102539
1993-12-24 04:00:00,SW,surf,35.83093178272247,20.216515958309174
1993-12-24 08:00:00,SW,surf,35.81826114654541,20.211483478546143
1993-12-24 12:00:00,SW,surf,35.809176445007324,20.37178897857666
1993-12-24 16:00:00,SW,surf,35.808356285095215,20.50637674331665
1993-12-24 20:00:00,SW,surf,35.81024789810181,20.46270513534546
1993-12-25 00:00:00,SW,surf,35.80835151672363,20.35499334335327
1993-12-25 04:00:00,SW,surf,35.81054067611694,20.306589603424072
1993-12-25 08:00:00,SW,surf,35.81020575761795,20.292000383138657
1993-12-25 12:00:00,SW,surf,35.81159210205078,20.624048233032227
1993-12-25 16:00:00,SW,surf,35.80449867248535,21.01562595367432
1993-12-25 20:00:00,SW,surf,35.79835081100464,20.86356830596924
1993-12-26 00:00:00,SW,surf,35.80063533782959,20.68263435363769
1993-12-26 04:00:00,SW,surf,35.78338587284088,20.469219714403152
1993-12-26 08:00:00,SW,surf,35.77873134613037,20.43216133117676
1993-12-26 12:00:00,SW,surf,35.7860631942749,20.746821880340576
1993-12-26 16:00:00,SW,surf,35.79281568527222,21.36544609069824
1993-12-26 20:00:00,SW,surf,35.78467321395874,21.042545080184937
1993-12-27 00:00:00,SW,surf,35.78551959991455,20.81938600540161
1993-12-27 04:00:00,SW,surf,35.78798961639404,20.68118143081665
1993-12-27 08:00:00,SW,surf,35.78691291809082,20.584587574005127
1993-12-27 12:00:00,SW,surf,35.79469299316406,20.91970682144165
1993-12-27 16:00:00,SW,surf,35.8028416633606,21.43549513816833
1993-12-27 20:00:00,SW,surf,35.797972679138184,21.300329446792603
1993-12-28 00:00:00,SW,surf,35.79549789428711,21.040359020233154
1993-12-28 04:00:00,SW,surf,35.79494285583496,20.803443431854248
1993-12-28 08:00:00,SW,surf,35.79237747192383,20.672114849090576
1993-12-28 12:00:00,SW,surf,35.792269706726074,20.746829986572266
1993-12-28 16:00:00,SW,surf,35.795106410980225,20.844069957733154
1993-12-28 20:00:00,SW,surf,35.79864883422852,20.765600204467773
1993-12-29 00:00:00,SW,surf,35.804959774017334,20.68586587905884
1993-12-29 04:00:00,SW,surf,35.80200779438019,20.563437163829803
1993-12-29 08:00:00,SW,surf,35.809497237205505,20.57874220609665
1993-12-29 12:00:00,SW,surf,35.823044776916504,20.764079570770264
1993-12-29 16:00:00,SW,surf,35.83148670196533,20.81098222732544
1993-12-29 20:00:00,SW,surf,35.8430609703064,20.743268489837646
1993-12-30 00:00:00,SW,surf,35.8713116645813,20.765735149383545
1993-12-30 04:00:00,SW,surf,35.88523197174072,20.74598042666912
1993-12-30 08:00:00,SW,surf,35.88377225399017,20.79959088563919
1993-12-30 12:00:00,SW,surf,35.86461162567139,21.09002685546875
1993-12-30 16:00:00,SW,surf,35.84252452850342,21.309014797210693
1993-12-30 20:00:00,SW,surf,35.82956123352051,21.27105188369751
1993-12-31 00:00:00,SW,surf,35.809345722198486,21.13711166381836
1993-12-31 04:00:00,SW,surf,35.80302333831787,21.063257217407227
1993-12-31 08:00:00,SW,surf,35.80313700437546,21.057629987597466
1993-12-31 12:00:00,SW,surf,35.80917549133301,21.15061664581299
1993-12-31 16:00:00,SW,surf,35.81755352020264,21.30229902267456
1993-12-31 20:00:00,SW,surf,35.828044414520264,21.469013214111328
1994-01-01 00:00:00,SW,surf,35.84248399734497,21.653197765350345
1994-01-01 04:00:00,SW,surf,35.85805416107178,21.78821516036988
1994-01-01 08:00:00,SW,surf,35.86781120300293,21.822895526885983
1994-01-01 12:00:00,SW,surf,35.87361717224121,21.863296508789062
1994-01-01 16:00:00,SW,surf,35.87103462219238,21.76476287841797
1994-01-01 20:00:00,SW,surf,35.85167598724365,21.419845581054688
1994-01-02 00:00:00,SW,surf,35.83593463897705,21.170196056365967
1994-01-02 04:00:00,SW,surf,35.85573768615723,21.15180492401123
1994-01-02 08:00:00,SW,surf,35.86137990653515,21.114301085472107
1994-01-02 12:00:00,SW,surf,35.88101673126221,21.3133864402771
1994-01-02 16:00:00,SW,surf,35.89276695251465,21.434632778167725
1994-01-02 20:00:00,SW,surf,35.879923820495605,21.29374647140503
1994-01-03 00:00:00,SW,surf,35.87766170501709,21.081170082092285
1994-01-03 04:00:00,SW,surf,35.88188362121582,20.92932510375977
1994-01-03 08:00:00,SW,surf,35.899312019348145,20.932239532470703
1994-01-03 12:00:00,SW,surf,35.93153953552246,21.10379695892334
1994-01-03 16:00:00,SW,surf,35.9527587890625,21.221168518066406
1994-01-03 20:00:00,SW,surf,35.9570894241333,21.093882083892822
1994-01-04 00:00:00,SW,surf,35.95694732666016,21.018100261688232
1994-01-04 04:00:00,SW,surf,35.96260738372803,20.96226453781128
1994-01-04 08:00:00,SW,surf,35.95310401916504,20.849851608276367
1994-01-04 12:00:00,SW,surf,35.95762062072754,20.97068452835083
1994-01-04 16:00:00,SW,surf,35.97247695922852,21.053272247314453
1994-01-04 20:00:00,SW,surf,35.98056221008301,20.950490474700928
1994-01-05 00:00:00,SW,surf,35.99457359313965,20.917542457580566
1994-01-05 04:00:00,SW,surf,36.00469321757555,20.872311018407345
1994-01-05 08:00:00,SW,surf,35.99760723114014,20.75564861297608
1994-01-05 12:00:00,SW,surf,35.999027252197266,20.83411741256714
1994-01-05 16:00:00,SW,surf,36.00346755981445,20.907155990600582
1994-01-05 20:00:00,SW,surf,36.00394535064697,20.850467205047607
1994-01-06 00:00:00,SW,surf,36.00686550140381,20.82366275787353
